1 5320 49.17469787597656 2.1595375073957257e-05 3.852180004119873 0.4434565305709839 0.08587108552455902 0.6898309588432312 0.058190565556287766 0.14616034924983978 0.13810281455516815 0.17637430131435394 22.146034240722656 0.0827002227306366
1 5330 48.8170051574707 8.588813216192648e-05 3.7904880046844482 0.4294370114803314 0.10262443125247955 0.678956925868988 0.06847541034221649 0.1339944452047348 0.13722999393939972 0.15752451121807098 23.05309295654297 0.06739936769008636
1 5340 48.25211715698242 0.0002308157127117738 3.6899871826171875 0.4912564754486084 0.08621277660131454 0.6765952110290527 0.0633089542388916 0.15260049700737 0.13224314153194427 0.16720394790172577 22.427793502807617 0.07683103531599045
1 5350 49.211612701416016 0.0017586465692147613 3.627880811691284 0.46737587451934814 0.10466408729553223 0.678868293762207 0.06572563201189041 0.15003232657909393 0.14380426704883575 0.17384324967861176 22.033794403076172 0.0715765729546547
1 5360 49.73993682861328 1.728100687614642e-05 4.005670070648193 0.4595331847667694 0.0783989280462265 0.6844412088394165 0.061566274613142014 0.16155897080898285 0.13261491060256958 0.17236675322055817 21.719348907470703 0.07371801882982254
1 5370 49.76487731933594 4.5341184318203887e-07 3.6659634113311768 0.4631456732749939 0.09886638075113297 0.6874954104423523 0.06247357651591301 0.16322794556617737 0.13239386677742004 0.15644851326942444 22.093957901000977 0.0693584531545639
1 5380 49.791297912597656 9.648950083374075e-08 4.844070911407471 0.4691929519176483 0.08074874430894852 0.6983104944229126 0.05538371950387955 0.16012893617153168 0.15900297462940216 0.19227920472621918 20.3983154296875 0.10953529924154282
1 5390 49.87697982788086 1.6711682704340092e-08 4.0085225105285645 0.4668026268482208 0.10198019444942474 0.684759259223938 0.06337772309780121 0.14142419397830963 0.1357119381427765 0.16701096296310425 22.20821189880371 0.07849285006523132
1 5400 49.766136169433594 2.1865893359063193e-05 4.851268291473389 0.4905247688293457 0.06762799620628357 0.6776349544525146 0.06141987442970276 0.17569519579410553 0.14568741619586945 0.19099001586437225 19.81283187866211 0.09646758437156677
1 5410 49.59715270996094 5.172111195861362e-05 4.587162494659424 0.4470382332801819 0.07977920025587082 0.6834062933921814 0.06033807620406151 0.14127324521541595 0.1429125964641571 0.18402281403541565 21.299732208251953 0.08526110649108887
1 5420 49.898841857910156 1.3245018237739714e-07 4.068446636199951 0.47564390301704407 0.09749799221754074 0.6863842606544495 0.06775417923927307 0.15300814807415009 0.13297538459300995 0.15270236134529114 22.39525032043457 0.06909376382827759
1 5430 49.6926383972168 2.4493474484188482e-06 3.8790276050567627 0.4462609887123108 0.0833333358168602 0.6917588710784912 0.061418693512678146 0.13753187656402588 0.13885551691055298 0.16332785785198212 21.569320678710938 0.07617916911840439
1 5440 49.96038055419922 2.7043016714856094e-09 4.404045104980469 0.44793814420700073 0.08243608474731445 0.6803764700889587 0.06139783188700676 0.1311536282300949 0.14429078996181488 0.17606285214424133 22.16972541809082 0.07587318122386932
1 5450 49.94837951660156 4.525578134462194e-09 4.421606540679932 0.4510807693004608 0.07374686002731323 0.6731709241867065 0.06506504118442535 0.14705316722393036 0.14998210966587067 0.1929386556148529 20.868715286254883 0.08180105686187744
1 5460 49.47421646118164 0.0010943535016849637 3.244143486022949 0.4673635959625244 0.10232792049646378 0.6866323947906494 0.05835316702723503 0.15694506466388702 0.1381622701883316 0.1916826069355011 22.059831619262695 0.07952764630317688
1 5470 48.53834533691406 0.003935006447136402 4.446818828582764 0.4564532935619354 0.08940958976745605 0.6753560304641724 0.06564401835203171 0.15725144743919373 0.13378658890724182 0.17938818037509918 21.9006404876709 0.08626487106084824
1 5480 49.02947235107422 0.00016402039909735322 4.979597091674805 0.46851110458374023 0.06393760442733765 0.6844185590744019 0.05805137753486633 0.17872318625450134 0.15026645362377167 0.17743843793869019 20.05875015258789 0.1160690039396286
1 5490 48.28221130371094 0.0008462247205898166 4.273647785186768 0.4365847706794739 0.10296183824539185 0.6887868642807007 0.05904712155461311 0.12402915954589844 0.13078820705413818 0.1523926556110382 22.662240982055664 0.07796990126371384
1 5500 49.830108642578125 4.072061301485519e-07 4.26258659362793 0.46104276180267334 0.08148685097694397 0.6921998262405396 0.05836302787065506 0.13522212207317352 0.13519227504730225 0.15962538123130798 21.962617874145508 0.0847017914056778
1 5510 49.36946487426758 0.00020274723647162318 4.424161911010742 0.4432520270347595 0.07431437820196152 0.6786826848983765 0.06062157079577446 0.16560597717761993 0.1433064192533493 0.1736801117658615 20.7744197845459 0.08448215574026108
1 5520 48.957523345947266 0.008504755795001984 4.681527137756348 0.4662560224533081 0.08270391076803207 0.6841176152229309 0.06107800081372261 0.17971312999725342 0.15269644558429718 0.2239920049905777 19.838104248046875 0.10883314907550812
1 5530 49.74197769165039 2.9070208256598562e-05 3.7806618213653564 0.487673819065094 0.08576986938714981 0.6790965795516968 0.06823716312646866 0.1444871872663498 0.13092420995235443 0.15070798993110657 22.836891174316406 0.06610863655805588
1 5540 49.8839225769043 2.4074788385064494e-08 2.522697687149048 0.47707808017730713 0.13351191580295563 0.700969934463501 0.06424515694379807 0.14420655369758606 0.1192077174782753 0.13201341032981873 25.62973403930664 0.041769057512283325
1 5550 49.549713134765625 3.941709110222291e-06 4.307448387145996 0.47165870666503906 0.08390383422374725 0.6808459758758545 0.06377360224723816 0.16556023061275482 0.13830460608005524 0.1526002734899521 22.04076385498047 0.08802976459264755
1 5560 49.71243667602539 9.215044701704755e-05 4.4589409828186035 0.44507530331611633 0.09068959951400757 0.6742206811904907 0.06090487912297249 0.15881861746311188 0.14647650718688965 0.1757214218378067 20.386547088623047 0.0825139507651329
1 5570 49.631221771240234 4.0244458432425745e-07 4.56684684753418 0.4849027693271637 0.09261974692344666 0.6961637735366821 0.057816535234451294 0.14066162705421448 0.14393876492977142 0.1663799285888672 21.482769012451172 0.08583872020244598
1 5580 49.91658401489258 4.459331126582811e-09 4.210480213165283 0.4596380293369293 0.09571095556020737 0.674943208694458 0.06279968470335007 0.16192899644374847 0.13067784905433655 0.1581859141588211 23.242700576782227 0.059892360121011734
1 5590 49.225555419921875 0.00024406057491432875 3.890395402908325 0.4626038670539856 0.09750013053417206 0.686795711517334 0.06202473118901253 0.13326679170131683 0.13825547695159912 0.16718512773513794 22.05324935913086 0.08267933130264282
1 5600 49.855045318603516 3.5569225929066306e-06 3.5721263885498047 0.44684338569641113 0.09691186249256134 0.6811031103134155 0.06545882672071457 0.1563536822795868 0.1382395327091217 0.16924232244491577 22.228763580322266 0.07087752968072891
1 5610 49.92033386230469 1.570759522451226e-08 4.361443519592285 0.4565899670124054 0.08410404622554779 0.676423192024231 0.06362375617027283 0.14611682295799255 0.1464511603116989 0.16674302518367767 21.476587295532227 0.08667144179344177
1 5620 49.39652633666992 7.10209576482157e-07 3.0034353733062744 0.46421054005622864 0.08529980480670929 0.6957108378410339 0.057682763785123825 0.14788171648979187 0.12875905632972717 0.14671674370765686 22.552139282226562 0.06335803121328354
1 5630 49.86431884765625 1.5751270510122595e-08 4.042819976806641 0.45137274265289307 0.09903517365455627 0.6811289191246033 0.06740375608205795 0.1308142989873886 0.13822774589061737 0.17031517624855042 22.68886375427246 0.0708078071475029
1 5640 48.88568115234375 2.503590985725168e-05 3.274179458618164 0.43883630633354187 0.08100414276123047 0.6785443425178528 0.059581369161605835 0.19213160872459412 0.13267172873020172 0.14370541274547577 21.693832397460938 0.08343026041984558
1 5650 49.736392974853516 6.545105406985385e-06 3.4528722763061523 0.4494822323322296 0.09840686619281769 0.6819360256195068 0.06489437073469162 0.17179247736930847 0.13301542401313782 0.15568667650222778 22.3443546295166 0.06293906271457672
1 5660 49.1104621887207 0.0001783708285074681 3.3474273681640625 0.43605324625968933 0.09352696686983109 0.6953762769699097 0.05525636672973633 0.17635038495063782 0.13653664290905 0.16283133625984192 21.56890106201172 0.06129244714975357
1 5670 49.90911865234375 1.0636682418407872e-05 3.5353243350982666 0.4289259910583496 0.10147867351770401 0.6826958656311035 0.06467106193304062 0.271655797958374 0.14525657892227173 0.19031661748886108 19.931549072265625 0.09384386241436005
1 5680 49.09630584716797 0.0008966698660515249 3.958667516708374 0.4361370801925659 0.08531855791807175 0.681943416595459 0.05934879928827286 0.16891518235206604 0.1381906121969223 0.16388480365276337 22.143089294433594 0.08319449424743652
1 5690 49.696556091308594 2.245271161882556e-06 4.002376079559326 0.4270520806312561 0.08932747691869736 0.6773035526275635 0.06341122835874557 0.1671452522277832 0.14253346621990204 0.18647600710391998 20.379295349121094 0.08748005330562592
1 5700 48.7535400390625 0.0017426765989512205 3.5098772048950195 0.48144978284835815 0.09897330403327942 0.6872366666793823 0.058547910302877426 0.14061757922172546 0.13034431636333466 0.15986497700214386 22.246185302734375 0.07000619918107986
1 5710 49.30931091308594 2.6440084184287116e-05 4.964992523193359 0.42222222685813904 0.09482346475124359 0.6981055736541748 0.056531812995672226 0.16513876616954803 0.14349119365215302 0.17108017206192017 21.08972930908203 0.10318039357662201
1 5720 49.678489685058594 1.7833561287261546e-05 4.489907264709473 0.4652082920074463 0.08969756960868835 0.6863843202590942 0.05982718989253044 0.15468500554561615 0.1467166543006897 0.20251967012882233 21.304798126220703 0.08412467688322067
1 5730 49.91984939575195 7.290437054052745e-08 3.6491189002990723 0.44331005215644836 0.10505539178848267 0.6851545572280884 0.06579824537038803 0.1651892513036728 0.12603841722011566 0.16835100948810577 22.086088180541992 0.06535671651363373
1 5740 49.934200286865234 5.803082103739143e-07 5.307847023010254 0.42305201292037964 0.08401920646429062 0.6867061257362366 0.058917611837387085 0.15343232452869415 0.15573911368846893 0.2021222710609436 20.774293899536133 0.09521795064210892
1 5750 49.58647537231445 3.6843172779299493e-07 4.170248985290527 0.4514327347278595 0.10114254802465439 0.6877439022064209 0.05931464955210686 0.18195034563541412 0.13697969913482666 0.15942034125328064 21.842573165893555 0.08728605508804321
2 5760 49.69955062866211 9.125315955316182e-06 3.2735090255737305 0.48642173409461975 0.10893154889345169 0.6956860423088074 0.057366617023944855 0.15339596569538116 0.1297568827867508 0.16713429987430573 22.968996047973633 0.062468621879816055
2 5770 49.91753387451172 6.321522505459143e-07 3.352241277694702 0.4622950851917267 0.10855100303888321 0.6879599094390869 0.058030225336551666 0.14721567928791046 0.13222439587116241 0.15656918287277222 22.57147216796875 0.061362482607364655
2 5780 49.52537536621094 8.495389010931831e-06 3.7143149375915527 0.4498673677444458 0.10076045989990234 0.6841720342636108 0.06000209599733353 0.17620670795440674 0.12916968762874603 0.15613368153572083 21.586347579956055 0.08478088676929474
2 5790 49.92893981933594 1.5894596749888024e-09 3.705845355987549 0.4636591374874115 0.07480360567569733 0.6887228488922119 0.06307869404554367 0.1471283733844757 0.12759368121623993 0.16157543659210205 21.76366424560547 0.07052238285541534
2 5800 49.59550857543945 1.2155742012964765e-07 3.807793617248535 0.4681122303009033 0.09372406452894211 0.6850976943969727 0.061347778886556625 0.14278863370418549 0.13007421791553497 0.1497359722852707 22.46770668029785 0.06393836438655853
2 5810 49.99203109741211 3.2009950245992513e-10 3.7702064514160156 0.43181195855140686 0.09234905242919922 0.7066930532455444 0.053103573620319366 0.16041579842567444 0.12421106547117233 0.13818970322608948 22.304466247558594 0.06242847815155983
2 5820 49.375640869140625 8.87466740095988e-06 5.140203475952148 0.450435608625412 0.08414339274168015 0.6749061942100525 0.067291758954525 0.160407155752182 0.15375982224941254 0.22239184379577637 19.774473190307617 0.10231322795152664
2 5830 49.98389434814453 6.059988955087192e-09 4.154496669769287 0.4378122389316559 0.09979621320962906 0.6909648776054382 0.0661369189620018 0.16461443901062012 0.1308353990316391 0.15584641695022583 21.022565841674805 0.07482824474573135
2 5840 49.64399337768555 2.442503046040656e-06 3.874685764312744 0.4520353078842163 0.09748312085866928 0.7069945335388184 0.05717542767524719 0.14360104501247406 0.13215963542461395 0.15740814805030823 22.04380226135254 0.07347111403942108
2 5850 49.58934783935547 1.3128912542015314e-05 3.0731701850891113 0.44852572679519653 0.11973851174116135 0.6858788132667542 0.059508927166461945 0.17893677949905396 0.12740159034729004 0.15100553631782532 22.780303955078125 0.05869022011756897
2 5860 48.054195404052734 0.0027044538874179125 4.326797008514404 0.4769517779350281 0.09031281620264053 0.6818346977233887 0.06453729420900345 0.1547755002975464 0.13689883053302765 0.18711881339550018 21.12903594970703 0.0796930342912674
2 5870 49.035919189453125 8.18947228253819e-07 5.248274326324463 0.4533296823501587 0.08262037485837936 0.6843211650848389 0.06599153578281403 0.1233462318778038 0.1338103860616684 0.14875660836696625 21.710235595703125 0.09463519603013992
2 5880 49.76503372192383 4.190750502175433e-08 4.716713905334473 0.4537968933582306 0.08340807259082794 0.6886616945266724 0.06465419381856918 0.1505015790462494 0.1338651478290558 0.18367066979408264 21.687984466552734 0.08432742208242416
2 5890 49.493621826171875 2.6600557703204686e-06 3.7474334239959717 0.4517780840396881 0.09340077638626099 0.6846081614494324 0.06021421030163765 0.17600741982460022 0.13674698770046234 0.1766926795244217 21.645051956176758 0.08341053128242493
2 5900 49.468406677246094 1.740547850204166e-05 3.2806077003479004 0.47869470715522766 0.10862912982702255 0.6984521746635437 0.06292660534381866 0.16815251111984253 0.12978455424308777 0.15390507876873016 23.423044204711914 0.06557081639766693
2 5910 49.964439392089844 4.867822589460502e-09 5.332318305969238 0.44070011377334595 0.07945553958415985 0.699255645275116 0.054891038686037064 0.16614064574241638 0.1473114788532257 0.18312987685203552 20.045595169067383 0.1058008074760437
2 5920 48.749359130859375 1.698254345683381e-05 3.9892771244049072 0.456697016954422 0.093161441385746 0.6764811277389526 0.0626426562666893 0.1441659778356552 0.1416471004486084 0.164338618516922 21.742937088012695 0.071801096200943
2 5930 49.89387893676758 3.206073415640276e-06 4.446866989135742 0.4354691803455353 0.08427362143993378 0.7019333839416504 0.05752693489193916 0.1784704476594925 0.13835589587688446 0.1582479029893875 21.392900466918945 0.07673487812280655
2 5940 49.87269592285156 2.6045727352652648e-08 4.572948932647705 0.46321868896484375 0.0910257026553154 0.6945275068283081 0.057831019163131714 0.1702776998281479 0.14317159354686737 0.1791410595178604 20.402849197387695 0.09267053008079529
2 5950 49.99604034423828 4.4151599043473766e-11 4.9489593505859375 0.4532336890697479 0.08177591860294342 0.6815426349639893 0.06418012082576752 0.15535888075828552 0.14239533245563507 0.196170374751091 21.04880142211914 0.08005890250205994
2 5960 49.82292938232422 2.6358868126408197e-05 6.415009021759033 0.48307380080223083 0.07006776332855225 0.6609286069869995 0.06953591853380203 0.1715674251317978 0.14104996621608734 0.19368106126785278 20.821138381958008 0.09253019839525223
2 5970 49.9921875 3.311369581315837e-11 5.141232013702393 0.47303444147109985 0.06901127845048904 0.6834251880645752 0.06311316043138504 0.13856938481330872 0.13948650658130646 0.16381347179412842 21.578628540039062 0.06872371584177017
2 5980 49.39013671875 1.7685395505395718e-05 4.483891010284424 0.4623603820800781 0.09295967221260071 0.6834472417831421 0.06215956434607506 0.12595736980438232 0.13413959741592407 0.17583462595939636 21.69430160522461 0.07049231976270676
2 5990 49.6050910949707 2.69905399363779e-07 5.073266983032227 0.46687403321266174 0.0736687108874321 0.679692804813385 0.07150926440954208 0.1417650580406189 0.14298944175243378 0.17655551433563232 21.412757873535156 0.09760896861553192
2 6000 49.396148681640625 1.1024885679944418e-05 4.942692756652832 0.41765186190605164 0.10461553931236267 0.6786733269691467 0.06411144882440567 0.14089083671569824 0.1408625841140747 0.17063933610916138 21.429513931274414 0.08087193220853806
2 6010 48.90432357788086 0.00030008095200173557 3.866831064224243 0.4604529142379761 0.09070339053869247 0.6968857049942017 0.05887134000658989 0.15281115472316742 0.1309061497449875 0.140548974275589 21.8006534576416 0.07723799347877502
2 6020 48.68782424926758 0.0006923628970980644 3.552978515625 0.47907257080078125 0.10208533704280853 0.6852278113365173 0.06378301233053207 0.1441047489643097 0.12058327347040176 0.13342775404453278 24.182048797607422 0.055164262652397156
2 6030 48.878475189208984 0.00044615520164370537 3.439391613006592 0.4630350172519684 0.10489862412214279 0.6887612342834473 0.06075378879904747 0.15814834833145142 0.12696944177150726 0.14266443252563477 23.35302734375 0.061781659722328186
2 6040 49.49911880493164 4.1932016756618395e-05 3.726303815841675 0.4958270192146301 0.08974182605743408 0.6924613118171692 0.055294062942266464 0.16330480575561523 0.12378685921430588 0.1470363587141037 23.816730499267578 0.053015343844890594
2 6050 49.98801040649414 4.746302240121736e-10 4.740434169769287 0.46672505140304565 0.08346382528543472 0.6856498122215271 0.061992377042770386 0.13092027604579926 0.13859745860099792 0.16103120148181915 21.37765884399414 0.07994160801172256
2 6060 49.65350341796875 6.461383600253612e-05 3.5287630558013916 0.46628132462501526 0.08846107125282288 0.6906408071517944 0.060815680772066116 0.14522220194339752 0.1334851086139679 0.16364166140556335 22.398374557495117 0.06859943270683289
2 6070 46.996734619140625 0.022812863811850548 4.216226577758789 0.4582993686199188 0.09237255901098251 0.682860255241394 0.062137991189956665 0.1614723950624466 0.13927172124385834 0.16513170301914215 21.834815979003906 0.07909850776195526
2 6080 49.920265197753906 1.6016567627730183e-08 3.936619997024536 0.4916943609714508 0.07783101499080658 0.6784942150115967 0.06506546586751938 0.14767517149448395 0.13076023757457733 0.16060113906860352 22.715892791748047 0.06476008147001266
2 6090 48.0326042175293 0.000514207873493433 5.563360214233398 0.49463045597076416 0.07520530372858047 0.6722888946533203 0.06307721138000488 0.14286772906780243 0.140959694981575 0.18852484226226807 21.36599349975586 0.08802364021539688
2 6100 49.301856994628906 0.0001142539331340231 3.7404651641845703 0.4598831832408905 0.09766925871372223 0.6926531791687012 0.05764796957373619 0.15461191534996033 0.13025128841400146 0.14155256748199463 22.03156280517578 0.07359430193901062
2 6110 49.97229766845703 1.4018209926192071e-09 4.239308834075928 0.4679587483406067 0.077236607670784 0.7051246166229248 0.0550808385014534 0.14934824407100677 0.13945798575878143 0.151985764503479 21.01662826538086 0.08460482209920883
2 6120 48.96467208862305 0.0012300689704716206 4.26064395904541 0.48143526911735535 0.08908261358737946 0.6803414821624756 0.06305970251560211 0.1436040699481964 0.1320473700761795 0.16596516966819763 21.07494354248047 0.09340672940015793
2 6130 49.669490814208984 3.179957047905191e-06 3.9012491703033447 0.4961685836315155 0.09263233095407486 0.6862791776657104 0.06151483580470085 0.14330755174160004 0.13382822275161743 0.1665513813495636 23.42985725402832 0.06716401875019073
2 6140 49.884521484375 8.410921736867749e-09 4.885417461395264 0.411559134721756 0.074610136449337 0.6726850867271423 0.06601960957050323 0.14923493564128876 0.13449537754058838 0.17492951452732086 21.472593307495117 0.07938635349273682
2 6150 49.880184173583984 5.067698438665502e-08 5.6019439697265625 0.44167831540107727 0.06805447489023209 0.6745033264160156 0.06696998327970505 0.14097300171852112 0.14172115921974182 0.17991338670253754 19.880157470703125 0.11704567819833755
2 6160 49.71540451049805 2.71460021394887e-06 3.9703245162963867 0.4529505670070648 0.10345545411109924 0.6875110864639282 0.06037942320108414 0.1449819803237915 0.13802845776081085 0.17449869215488434 22.081687927246094 0.0790080726146698
2 6170 49.54560089111328 2.8387364636728307e-06 4.146152496337891 0.43731987476348877 0.10732598602771759 0.6843417882919312 0.0638083815574646 0.17004533112049103 0.13925471901893616 0.1648865044116974 22.545513153076172 0.06595774739980698
2 6180 49.43978500366211 1.0482983270776458e-05 3.671046733856201 0.4441608190536499 0.08437386155128479 0.6943110227584839 0.0565471425652504 0.176490917801857 0.12790626287460327 0.14904431998729706 22.083709716796875 0.07415272295475006
2 6190 49.44282531738281 0.0013382500037550926 4.900664806365967 0.4626064896583557 0.07711324840784073 0.6865148544311523 0.060400109738111496 0.1361580193042755 0.1409546434879303 0.17501609027385712 21.009082794189453 0.08352822065353394
2 6200 49.85761260986328 1.6449925169581547e-05 4.864173412322998 0.4578101336956024 0.09471605718135834 0.6755402684211731 0.0639943778514862 0.15111127495765686 0.14302825927734375 0.1810869723558426 21.01365852355957 0.08058593422174454
2 6210 49.556365966796875 1.2605985375557793e-06 5.208635330200195 0.4556574821472168 0.08260568231344223 0.6743059158325195 0.06161914020776749 0.1612960398197174 0.14494960010051727 0.18145360052585602 20.9302921295166 0.09945862740278244
2 6220 49.99602508544922 6.622741244299846e-11 4.104714393615723 0.4809010624885559 0.0924612358212471 0.6867018938064575 0.06188563257455826 0.15801295638084412 0.13374708592891693 0.16961193084716797 20.922828674316406 0.0861561968922615
2 6230 49.88130187988281 5.596241248184697e-09 3.219074010848999 0.4520588219165802 0.10560670495033264 0.7070755958557129 0.057886481285095215 0.15509361028671265 0.12773261964321136 0.14697739481925964 21.992883682250977 0.05790039524435997
2 6240 49.087318420410156 4.47362299382803e-06 3.7150936126708984 0.4637641906738281 0.10443943738937378 0.6881601810455322 0.05877229571342468 0.16264556348323822 0.1336265653371811 0.16578048467636108 22.443492889404297 0.06779222190380096
2 6250 49.5905647277832 6.891741577419452e-06 5.2082295417785645 0.4470383822917938 0.10672501474618912 0.6788830757141113 0.06040974333882332 0.15191970765590668 0.15474839508533478 0.22327245771884918 20.612525939941406 0.10754195600748062
2 6260 49.47113800048828 0.0013813887489959598 3.754728317260742 0.4951063096523285 0.08799712359905243 0.68653404712677 0.06605259329080582 0.15458473563194275 0.1268119215965271 0.16356287896633148 21.44718360900879 0.0872129425406456
2 6270 49.9410400390625 6.512362871191613e-10 4.4205641746521 0.4774535894393921 0.085116446018219 0.6900361776351929 0.05709667131304741 0.18312332034111023 0.13775555789470673 0.17373590171337128 21.9503116607666 0.07877914607524872
2 6280 49.510643005371094 0.0001563254918437451 3.4413294792175293 0.4657312333583832 0.1178639680147171 0.690671443939209 0.06407952308654785 0.11715143918991089 0.1204914078116417 0.14782720804214478 23.34718894958496 0.06467463821172714
2 6290 49.58032989501953 1.5822910427232273e-05 4.561629295349121 0.449002206325531 0.09412585198879242 0.6829084157943726 0.06289172917604446 0.13584019243717194 0.1289186030626297 0.1495540738105774 22.47884178161621 0.07553959637880325
2 6300 49.94078063964844 4.591809155130022e-09 4.830979347229004 0.4276590943336487 0.10126714408397675 0.6948765516281128 0.057180989533662796 0.16546978056430817 0.13972006738185883 0.17752516269683838 21.756994247436523 0.07686856389045715
2 6310 49.41672134399414 0.0006759228417649865 3.987567663192749 0.48311445116996765 0.08935800939798355 0.6969670057296753 0.05638787895441055 0.14843876659870148 0.13178537786006927 0.14714547991752625 23.106727600097656 0.05945876985788345
2 6320 49.443416595458984 6.21117142145522e-05 3.818227767944336 0.4691539406776428 0.09682308882474899 0.6835416555404663 0.057954948395490646 0.16148896515369415 0.12941467761993408 0.14615240693092346 22.78645896911621 0.06721187382936478
2 6330 49.89512252807617 1.619320926238288e-07 4.339216709136963 0.4698438346385956 0.12664198875427246 0.6801201105117798 0.06248172000050545 0.1797398030757904 0.12660793960094452 0.147695854306221 22.304855346679688 0.05818700045347214
2 6340 49.95209503173828 8.499410064644053e-09 4.715030193328857 0.46681293845176697 0.08726415038108826 0.6882282495498657 0.05941520258784294 0.15891364216804504 0.13239024579524994 0.16811206936836243 21.72447967529297 0.07430187612771988
2 6350 49.54014205932617 4.760636784340022e-06 3.1143739223480225 0.4734902083873749 0.12881825864315033 0.6944273114204407 0.06251651048660278 0.13097046315670013 0.11436188220977783 0.12860098481178284 25.779491424560547 0.04384646564722061
2 6360 48.644718170166016 0.006436969619244337 4.2787652015686035 0.4587550461292267 0.09702970087528229 0.6847460269927979 0.06024927645921707 0.15010854601860046 0.13156633079051971 0.15795522928237915 22.111156463623047 0.07356304675340652
2 6370 49.12395477294922 0.001166695961728692 6.259653568267822 0.43880680203437805 0.06460881978273392 0.6766122579574585 0.06080218777060509 0.17244158685207367 0.1633806824684143 0.20461063086986542 18.279537200927734 0.13391157984733582
2 6380 49.771148681640625 1.3747757293458562e-05 4.69639778137207 0.4244857132434845 0.09165763854980469 0.6838911771774292 0.05940752103924751 0.1492290496826172 0.14142294228076935 0.15417028963565826 21.945955276489258 0.0685800239443779
2 6390 49.87782287597656 3.3992212138400646e-06 4.92962121963501 0.46564680337905884 0.08377190679311752 0.6743007898330688 0.05908529832959175 0.13678225874900818 0.14731191098690033 0.18637479841709137 21.374069213867188 0.08443164080381393
2 6400 47.66719436645508 0.0008520031115040183 3.960146903991699 0.48304247856140137 0.08703649044036865 0.6770843267440796 0.06232805922627449 0.1473361700773239 0.12799297273159027 0.1597270518541336 22.538087844848633 0.07149501889944077
2 6410 49.679725646972656 1.356199754809495e-05 3.062971830368042 0.4708578884601593 0.09359541535377502 0.6815257668495178 0.06489462405443192 0.15283751487731934 0.11765027046203613 0.14505469799041748 23.10926055908203 0.05599324405193329
2 6420 49.3433723449707 0.00019185242126695812 2.913872718811035 0.4843003451824188 0.10815548896789551 0.699486255645752 0.062243860214948654 0.13696812093257904 0.11900142580270767 0.13483217358589172 24.32302474975586 0.05462949723005295
2 6430 49.94514465332031 3.200990583707153e-10 3.9956207275390625 0.46293526887893677 0.10737822949886322 0.6875617504119873 0.06255043298006058 0.14874430000782013 0.13782444596290588 0.1666513979434967 22.53537940979004 0.07093973457813263
2 6440 49.43570327758789 0.00010719363490352407 3.7030529975891113 0.46658197045326233 0.1055961325764656 0.6885868906974792 0.0641782209277153 0.13530147075653076 0.13483527302742004 0.16286996006965637 22.327701568603516 0.07349362969398499
2 6450 49.75009536743164 8.283362694783136e-05 4.86399507522583 0.44373971223831177 0.09480076283216476 0.6903419494628906 0.05624592304229736 0.15856117010116577 0.1388119012117386 0.18162928521633148 21.00446891784668 0.08901482820510864
2 6460 49.26056671142578 4.286001421860419e-05 4.902998447418213 0.5135738253593445 0.07240601629018784 0.6854621171951294 0.06124267727136612 0.1331745684146881 0.1350383162498474 0.15534678101539612 21.732755661010742 0.08617602288722992
2 6470 49.99601364135742 8.830321890362924e-11 4.243928909301758 0.4405152201652527 0.10336300730705261 0.6713424324989319 0.06584355980157852 0.14398078620433807 0.14193116128444672 0.16987140476703644 22.943912506103516 0.061972375959157944
2 6480 49.795326232910156 4.795050699613057e-06 4.249217987060547 0.4690980017185211 0.08948486298322678 0.6968743801116943 0.05655859038233757 0.15897616744041443 0.14089162647724152 0.16336724162101746 21.47529411315918 0.07452189177274704
2 6490 49.44187927246094 0.001442877110093832 6.106322288513184 0.445016086101532 0.06910670548677444 0.6687369346618652 0.07019403576850891 0.15103206038475037 0.13827425241470337 0.19166386127471924 20.22836685180664 0.10106123983860016
2 6500 48.87392807006836 0.001097439439035952 4.392765045166016 0.4962962865829468 0.08443372696638107 0.6752884387969971 0.06460864096879959 0.13104158639907837 0.1293078362941742 0.16172175109386444 22.33135414123535 0.07945233583450317
2 6510 49.87252426147461 1.0324189361199387e-06 3.582587242126465 0.49908313155174255 0.09151022881269455 0.6838880777359009 0.06093153357505798 0.15217363834381104 0.12386645376682281 0.1523197889328003 22.41689682006836 0.06009097769856453
2 6520 49.82830047607422 6.818421752541326e-06 2.379181385040283 0.49297189712524414 0.11916511505842209 0.6945991516113281 0.0582449808716774 0.17749087512493134 0.11379361152648926 0.1378491371870041 24.856481552124023 0.0454346239566803
2 6530 49.03490447998047 0.0001523703831480816 2.943732738494873 0.46533650159835815 0.11624567210674286 0.69399094581604 0.05918737128376961 0.18072322010993958 0.1129588708281517 0.12207576632499695 24.222854614257812 0.0509030744433403
2 6540 49.177154541015625 4.880074629909359e-05 3.938260078430176 0.4798189401626587 0.09005309641361237 0.6883503794670105 0.06276728212833405 0.14546065032482147 0.12031018733978271 0.13480429351329803 22.582477569580078 0.07672708481550217
2 6550 49.56156921386719 6.574461440322921e-05 3.509432792663574 0.49089470505714417 0.11590228974819183 0.6929521560668945 0.058580316603183746 0.12897120416164398 0.1266700029373169 0.15078282356262207 23.529645919799805 0.061649225652217865
2 6560 49.80268478393555 1.014256099551858e-06 3.9736275672912598 0.44795486330986023 0.11222615092992783 0.6955379247665405 0.06023171544075012 0.1919042319059372 0.12376295775175095 0.16144073009490967 21.67096710205078 0.059342727065086365
